4.4838,3.5238,1.1238,0.44952,0.29333,3.8819,3.6419,2.2971,3.8971,0.25143,3.5238,2.3086,2.2248,2.1333,0.24381,5.3143,3.8057,1.8552,2.0076,0.30476,5.3181,4.7467,1.8781,5.3562,0.36571
5.5771,4.32,1.2762,0.45333,0.43429,7.5162,4.7619,4.0419,7.4171,0.11429,6.781,3.3905,3.539,3.7029,0.20571,5.9429,4.8876,2.6705,2.6019,0.54095,8.0114,5.6876,2.5752,8.3276,0.6819
4.1752,2.7048,0.59429,0.28952,0.21714,3.8362,2.8076,1.9048,3.981,0.049524,3.7105,1.9581,1.7638,1.3714,0.041905,4.6133,2.8076,1.4286,0.95238,0.15238,4.9333,3.7067,1.139,4.2895,0.1981
5.4057,2.8686,0.57143,0.30095,0.21333,5.7524,4.4305,2.6362,6.8076,0.19048,6.099,3.5657,3.3257,2.5029,0.73524,6.0952,3.7333,1.6648,1.3905,0.2781,6.9371,4.8838,1.7829,7.5924,0.17905
4.4305,2.7505,0.47619,0.20571,0.30476,5.5924,3.8971,2.4724,5.7829,0.10667,5.4552,3.4362,2.6552,1.7867,0.087619,4.7848,3.4667,0.81524,1.0438,0.22857,6.1905,3.5962,1.2229,6.0686,0.12952
2.3238,1.4819,0.42286,0.08381,0.11429,2.8724,2.2095,1.4019,2.7733,0.011429,2.5752,1.8171,0.93333,0.68571,0.057143,3.1162,2.2781,0.67429,0.33143,0.18286,4.1638,2.4419,0.71619,3.8057,0.08
3.7067,2.1143,0.39238,0.12952,0.015238,5.6114,4.16,2.0495,5.4629,0.3619,4.8762,3.2762,1.981,1.6152,0.31619,4.0648,3.181,1.1352,0.32381,0.08,5.6114,3.8133,1.12,6.5143,0.034286
2.5905,1.2876,0.2019,0.1219,0.0038095,2.4114,1.9543,0.50286,2.0762,0.041905,1.92,1.6762,0.69714,0.39238,0.057143,2.7543,1.5619,0.48,0.23238,0.022857,3.8895,1.6914,0.29333,2.4762,0.087619
4.1829,1.8971,0.2019,0.045714,0.068571,5.0552,4.1029,0.97524,3.3524,0.0038095,5.1733,2.9371,1.7029,0.65905,0.045714,4.019,2.9981,0.63238,0.40381,0.022857,4.8076,2.7771,0.77714,4.3276,0.08
3.5238,1.1733,0.2019,0.026667,0.0038095,4.2933,2.9752,1.2305,3.7752,0.060952,4.4267,2.3771,1.4133,0.75048,0.36571,3.5771,2.4762,0.32,0.14095,0.011429,4.4457,3.3562,0.48,4.0419,0.060952
2.0343,0.82667,0.16762,0.0038095,0,2.0076,1.5695,0.4419,1.6381,0.026667,2.0267,1.2457,0.49905,0.2781,0,2.6438,1.5543,0.24762,0.11048,0.019048,2.6781,1.7219,0.27048,2.4,0.038095
2.6171,1.2114,0.2019,0.0038095,0.019048,2.9448,2.8343,0.82286,2.8381,0.041905,3.9238,2.1257,1.4438,0.33143,0,3.9467,1.8857,0.22857,0.026667,0.041905,3.8019,2.48,0.51429,4.5181,0.034286
1.9733,0.71619,0.12952,0.007619,0,2.3086,1.4743,0.29333,1.7257,0,2.0762,0.89143,0.49143,0.08381,0,2.32,1.2952,0.18286,0.034286,0.019048,2.3467,1.4057,0.17143,1.8476,0
0.957039495,0.335269193,0.005989743,0.011922065,0.003008146,1.116410371,0.663469519,0.225955108,0.464499622,0,0.852136692,0.375666586,0.181179845,0.024793303,0.001729565,1.419147603,0.465323834,0.173369891,0.036241504,0.014401366,1.297430468,0.642886216,0.085172107,1.040369133,0
0.469625644,0.185936147,0.003547174,0.002999145,0.000951445,0.570700109,0.377428972,0.092778164,0.293758111,0,0.472278154,0.335174628,0.084383715,0,0.002730018,0.624337323,0.296055442,0.02391775,0.021688505,0,0.611198752,0.350468541,0.044544603,0.449100981,0.016790983
