8.5371,7.6724,3.4781,3.7867,0.82667,7.741,6.4267,5.3448,9.7333,1.9429,8.3924,5.9086,4.8343,8.541,0.89905,7.901,7.1429,4.0076,7.4857,1.7981,8.8914,8.9371,5.3448,9.6305,1.619
7.1581,6.4457,2.6324,1.5467,0.6781,8.9143,6.9029,5.2952,8.9257,0.90667,7.4171,5.3752,3.68,6.0419,1.0057,8.1143,6.8952,3.5505,5.3981,0.95619,8.7238,8.5905,4.6933,8.3733,1.0895
4.579,3.9543,1.1124,0.65524,0.23619,3.7333,3.9733,2.3924,4.2971,0.43048,3.2838,2.7543,1.661,2.4343,0.22857,4.8152,3.8743,1.8667,2.2171,0.36952,4.8457,4.5257,2.1105,4.16,0.32762
6.6476,4.7771,1.699,0.84571,0.2019,5.6571,5.2381,3.0857,7.741,0.41524,6.3581,4.4267,3.5467,4.4533,0.31238,7.4095,5.3867,1.6571,2.2133,0.52952,5.7524,5.1162,2.659,7.7219,0.43048
3.7181,2.7581,0.79238,0.24381,0.10286,3.6495,3.1048,1.6648,3.7105,0.13333,3.0324,2.2248,1.2533,1.8438,0.14476,5.0629,2.7162,1.139,1.1162,0.1219,4.579,3.0933,1.3714,3.9238,0.13714
4.7505,3.9962,1.0514,0.18286,0.14857,6.4267,4.9905,2.8571,6.8114,0.33143,5.7486,4.1638,2.5867,3.2533,0.53333,6.24,3.6571,1.3219,1.6076,0.34286,6.7962,4.5029,1.7905,6.8686,0.17905
4.4838,2.7505,0.67048,0.16,0.068571,5.2762,3.9962,2.701,5.8362,0.34286,6.3886,3.2648,1.8552,1.8286,0.064762,5.459,3.0971,0.87238,1.1429,0.1181,5.5505,3.7333,1.181,4.6171,0.17524
3.0781,1.4552,0.38095,0.034286,0,2.9752,2.4571,1.2457,2.8762,0.12571,2.7886,1.6648,0.55619,0.87619,0.10667,3.459,2.1524,0.47238,0.48,0.11048,3.6,2.3467,0.74286,2.6933,0.07619
4.5867,1.8933,0.48762,0.12571,0.072381,4.8648,3.5086,1.8248,4.899,0.33143,4.7924,2.461,1.6648,2.0305,0.5181,4.1752,3.0819,0.86095,0.8381,0.2019,6.1371,3.1771,0.91429,4.7276,0.17905
2.339,1.3981,0.23238,0.060952,0.045714,2.6514,1.6952,0.5981,2.2248,0.026667,2.301,1.1962,0.64381,0.54095,0.011429,3.0743,1.8667,0.43429,0.4419,0.034286,3.7676,1.7371,0.43048,2.2743,0.099048
3.6038,1.8895,0.14857,0.041905,0.011429,4.1333,2.9829,1.219,3.7638,0.015238,4.739,1.8248,1.2152,1.0133,0.095238,3.7562,2.579,0.80381,0.83048,0.049524,4.24,2.4838,0.37333,4.1448,0.049524
2.9981,1.3143,0.095238,0.022857,0.026667,4.3733,2.8762,0.99048,3.1162,0.16,4.7924,2.8343,1.021,0.99048,0.19429,4.2019,2.4876,0.25524,0.30095,0,4.7238,1.9162,0.51048,3.741,0.08381
2.1181,1.0286,0.22476,0.049524,0.011429,2.1676,1.7105,0.6819,1.3714,0.007619,2.1829,1.0552,0.36952,0.46857,0.019048,2.6438,0.96,0.25524,0.1219,0,2.8762,1.3943,0.21714,2.16,0.019048
3.0095,1.7829,0.1181,0.034286,0,3.7943,2.7962,0.81905,2.2019,0.1181,5.2,2.1829,0.84952,0.41524,0,4.1067,1.6686,0.1981,0.22476,0,3.5733,1.6076,0.17524,2.7048,0.0038095
1.821,1.0705,0.10667,0.0038095,0,2.4952,1.4552,0.38857,0.97143,0,2.2971,1.0248,0.15619,0.21333,0,2.6095,1.2952,0.13333,0.099048,0,2.659,1.0819,0.22857,1.1162,0
0.968493344,0.437202605,0.076205244,0.010068213,0.002645782,1.124456707,0.705235959,0.207674327,0.510985688,0.001695054,1.070441261,0.707121909,0.09995203,0.067550789,0.003365705,1.298976819,0.533962512,0.095934114,0.042032252,0,1.295815777,0.554320088,0.088428663,1.055941968,0.005414269
0.49485451,0.187136323,0.025350039,0.003445963,0.00269158,0.565182813,0.348764927,0.136478554,0.254919875,0,0.404998108,0.284520265,0.082834739,0.083189824,0,0.628318109,0.332850363,0.104874438,0.01946052,0.001174427,0.635703892,0.240504848,0.044172585,0.469833873,0.004600717
