6.4457,7.2076,9.0324,12.396,12.43,5.5886,5.3371,7.0476,7.1848,12.251,6.5333,4.8152,6.5181,9.8933,11.547,6.0229,5.9771,8.32,11.912,12.16,6.6971,6.4457,7.6724,9.5771,14
10.255,11.775,14.968,23.459,16.602,14.358,11.562,15.432,16.362,24.389,15.025,12.663,17.303,25.036,24.72,9.9619,12.297,16.183,20.4,17.966,11.219,13.211,15.41,16.846,19.554
9.341,10.122,10.937,13.87,9.901,10.716,9.2914,11.398,13.897,14.27,9.5124,9.5657,12.084,18.069,12.278,10.27,9.5238,11.181,15.57,8.1867,8.7314,9.021,13.139,14.069,9.2495
5.8248,6.381,5.6762,5.8552,4.019,5.5581,4.461,5.9962,6.8267,4.499,5.4362,4.1943,4.4495,6.6324,3.8171,6.7886,5.2076,6.8152,7.4629,3.6038,6.2781,6.099,7.1962,8.0533,3.7829
9.1314,8.6286,6.4838,6.3543,3.9924,9.0248,8.0038,8.4533,10.61,6.5219,9.0705,6.8686,6.1752,11.695,5.6114,8.2629,8.8914,8.3467,10.549,4.019,9.1429,10.29,8.5448,12.552,3.6724
6.2971,5.7676,3.4819,2.5562,1.3371,4.6857,4.4952,4,5.5086,1.9733,4.8724,3.4857,3.0171,4.2286,1.1124,5.5657,4.9829,3.5771,4.3467,1.379,6.0038,6.2324,4.1067,6.5143,1.4019
8.301,6.6971,4.0838,2.2171,0.8381,8.9486,7.1048,5.0476,10.183,2.8762,8.8914,5.7067,5.04,7.0667,1.9048,7.7714,6.3962,4.4762,5.421,1.3486,8.221,8.8762,5.1771,10.541,1.4971
6.4229,6.2857,2.5143,1.4552,0.66286,8.5943,6.2971,4.7467,8.9333,1.4286,6.6171,4.9257,3.939,5.0324,1.2,8.2667,5.5695,3.9657,3.9886,0.83048,8.0952,7.2762,4.1638,9.1086,0.81524
4.5829,3.3714,1.3714,0.80762,0.22857,4.4229,3.1276,1.939,3.981,0.45333,3.0895,2.1371,1.661,1.9771,0.32,4.7581,3.4286,1.8514,1.5771,0.28571,4.9448,3.76,2,5.3067,0.34667
6.1333,4.4838,1.2457,0.68571,0.2781,6.7352,4.8038,3.4933,7.3714,0.54095,5.859,4.8457,3.7676,4.3733,0.28571,5.7448,4.4762,2.3505,2.3429,0.1981,6.0152,6.2324,2.3657,7.4781,0.40762
3.8971,2.0419,0.73905,0.30095,0.10286,3.5581,2.6476,1.699,3.699,0.2819,3.6305,2.1524,1.4438,1.341,0.08,4.1943,2.9067,1.421,0.88381,0.038095,4.6781,3.4248,1.421,3.9505,0.11048
5.5467,3.7181,0.90667,0.22857,0.2781,6.8419,4.3276,2.6057,7.4095,0.47619,5.6838,3.5886,2.6857,2.8,0.52952,6.8152,4.381,1.5124,1.3105,0.1981,6.6286,4.7124,1.5429,6.1943,0.2019
4.6781,3.0057,0.70476,0.29714,0.068571,5.3295,4.2438,1.6724,5.0895,0.22857,5.0171,3.1581,1.9695,1.5695,0.091429,4.7962,3.6724,1.2114,1.0705,0.026667,5.7067,3.5619,1.2343,4.96,0.087619
3.0438,1.901,0.48762,0.1181,0,3.0933,2.2286,0.88762,2.72,0.057143,2.7314,1.3905,0.75048,0.59429,0.022857,3.3219,2.1219,0.68571,0.28952,0.053333,4.0267,2.3924,0.84952,3.0133,0.022857
4.2933,2.2705,0.4419,0.12952,0.022857,5.3524,3.8171,2.2514,5.699,0.41905,5.1771,2.5943,1.7867,1.4933,0.25524,4.7695,3.2381,0.99429,0.25905,0.030476,5.6838,3.3371,0.78857,5.28,0.11048
2.5714,1.0819,0.2781,0.064762,0.026667,2.7657,1.8667,0.66286,2.339,0.099048,2.0229,1.4514,0.50286,0.48762,0.026667,2.5676,1.6724,0.46857,0.24762,0,2.9143,1.6038,0.34286,2.7771,0.034286
3.981,1.7448,0.22476,0.10286,0.007619,4.3771,2.7429,1.12,4.0533,0.072381,4.1676,2.5029,1.2381,0.61714,0.060952,3.8133,2.2552,0.66286,0.47238,0.011429,5.04,2.6514,0.49905,4.0305,0.068571
3.3486,1.379,0.41524,0.091429,0.049524,4.4533,3.2495,1.1276,3.6533,0.057143,4.419,2.3543,1.1086,0.66286,0.27429,3.8781,1.7371,0.48,0.32762,0.057143,4.739,2.5029,0.48381,3.501,0.049524
2.3314,0.85714,0.14476,0.07619,0.011429,2.3467,1.4248,0.69714,1.68,0.011429,2.221,0.98286,0.4,0.18667,0.049524,2.6819,1.1429,0.26286,0.22857,0.030476,2.5981,1.539,0.20571,1.7981,0.026667
3.1619,1.5695,0.18286,0.007619,0,4.6324,2.381,0.73524,2.8343,0,3.5657,1.9619,0.9181,0.18667,0.0038095,2.5676,2.4038,0.52952,0.2781,0.0038095,3.4552,2.2819,0.37333,2.9867,0.007619
2.0457,0.81905,0.24762,0.015238,0.0038095,2.5257,1.3981,0.24762,1.2838,0,1.7257,1.0095,0.41143,0.08,0.0038095,2.2095,0.95238,0.35429,0.068571,0.0038095,2.0914,1.2762,0.095238,1.9467,0.0038095
