0.33391,0.28498,0.073688,0.44022,0.37415,0.49524,0.22879,0.32836,0.14079,0.35265,0.37467,0.16453,0.10404,0.20208,0.54213,0.22521,0.35108,0.55646,0.38422,0.36124,0.27129,0.20649,0.18598,0.27577,0.53687
0.3968,0.6256,0.24304,0.63639,0.45925,0.30593,0.4363,0.37512,0.58348,0.53691,0.68913,0.75993,0.17415,0.97122,0.4351,0.47886,0.51121,0.63706,0.54646,0.55351,0.77453,0.98006,0.95484,0.34469,0.50346
0.42763,0.41327,0.52017,0.34802,0.25266,0.33156,0.37659,0.15548,0.3371,0.29272,0.34721,0.23353,0.21758,0.247,0.24861,0.13923,0.29953,0.5139,0.34096,0.48112,0.25362,0.21981,0.3676,0.36791,0.15955
0.38426,0.43382,0.11219,0.41605,0.35783,0.48982,0.76709,0.35119,0.48425,0.24907,0.26649,0.28363,0.38846,0.85858,0.2566,0.32114,0.48096,0.83147,0.71525,0.4113,0.11045,0.69253,0.33862,0.48006,0.20479
0.24273,0.85612,0.1842,0.26861,0.088019,0.47274,0.24521,0.2266,0.35524,0.26214,0.41321,0.36156,0.40115,0.49114,0.28458,0.18448,0.26315,0.66789,0.45967,0.20798,0.47286,0.46396,0.30737,0.37904,0.26014
0.13646,0.31385,0.26484,0.10788,0.062532,0.11013,0.41056,0.1733,0.29911,0.081206,0.37329,0.24342,0.20631,0.24807,0.15844,0.20349,0.19984,0.30291,0.16964,0.13971,0.40582,0.24994,0.10212,0.33784,0.11997
0.24097,0.60272,0.26349,0.21942,0.04134,0.36696,0.57099,0.66929,0.74605,0.096633,0.48828,0.26334,0.42122,0.52893,0.076835,0.31827,0.2615,0.41523,0.38091,0.14587,0.7515,0.69516,0.31709,0.15319,0.10733
0.31888,0.16054,0.069035,0.12549,0.042735,0.20886,0.34087,0.23437,0.18931,0.024736,0.21894,0.1827,0.1824,0.31793,0.027152,0.44155,0.37589,0.17234,0.096386,0.089061,0.27739,0.10311,0.19686,0.24648,0.061076
0.25289,0.28844,0.29144,0.13889,0.065337,0.44235,0.56337,0.28996,0.35768,0.088807,0.35295,0.30494,0.26783,0.28262,0.048511,0.37589,0.57819,0.25202,0.19894,0.097291,0.30745,0.56802,0.22997,0.3068,0.049459
0.23287,0.30848,0.18551,0.10918,0.035443,0.34154,0.64285,0.29313,0.38512,0.10618,0.7774,0.24522,0.40247,0.40493,0.032735,0.45852,0.15754,0.12811,0.137,0.070228,0.34221,0.41426,0.3021,0.67869,0.078974
0.14297,0.21433,0.082743,0.044726,0.028812,0.37168,0.23834,0.030628,0.23462,0.032468,0.20282,0.20345,0.22539,0.17248,0.033783,0.26489,0.17377,0.14593,0.10042,0.026678,0.20062,0.076206,0.085047,0.28231,0.018879
0.48742,0.19239,0.090964,0.056893,0.024214,0.37028,0.35308,0.20504,0.30538,0.071375,0.37743,0.3391,0.24995,0.30961,0.063353,0.36748,0.14115,0.30032,0.13942,0.066918,0.44058,0.16768,0.054464,0.29155,0.06729
0.17759,0.077114,0.076926,0.020244,0.054379,0.42095,0.16508,0.14968,0.12192,0.016234,0.33607,0.1573,0.10268,0.19695,0.018818,0.21209,0.28467,0.054804,0.076684,0.012426,0.21234,0.23247,0.062643,0.18975,0.032289
0.36002,0.15093,0.12271,0.058849,0.044518,0.74898,0.27077,0.11794,0.2542,0.060407,0.95606,0.40678,0.21865,0.29333,0.016447,0.43348,0.22413,0.16026,0.20333,0.028365,0.43322,0.14729,0.081584,0.45829,0.043728
0.23921,0.2658,0.058652,0.069178,0.012426,0.33961,0.25937,0.23607,0.42325,0.043874,0.47885,0.1418,0.10948,0.15026,0.077197,0.3185,0.28337,0.12277,0.047029,0.0091429,0.28806,0.47458,0.16971,0.15094,0.036966
0.089393,0.14649,0.048999,0.014131,0.0044426,0.2338,0.19651,0.1612,0.13422,0.013629,0.23154,0.11149,0.053842,0.1061,0.014335,0.19759,0.22991,0.036903,0.043993,0.0028508,0.13743,0.2795,0.064766,0.18852,0.022679
0.089484,0.27489,0.085231,0.027407,0.017606,0.6936,0.2883,0.12319,0.23043,0.037666,0.7003,0.17313,0.078871,0.11718,0.0044426,0.49097,0.25484,0.19802,0.069855,0.021738,0.26122,0.39674,0.12039,0.62776,0.047642
0.1294,0.21043,0.032325,0.0030476,0.0055988,0.49267,0.10928,0.085286,0.11932,0.0030476,0.30761,0.18454,0.043595,0.056474,0.0018663,0.15561,0.087357,0.051019,0.034665,0,0.20883,0.14471,0.045904,0.33242,0.011901
