9.8438,10.328,17.25,28.373,27.33,10,9.4514,15.04,16.979,31.189,14.03,11.173,16.419,25.76,35.943,9.9619,9.8324,15.901,21.486,27.23,9.9276,10.792,15.676,17.794,27.699
6.5752,7.3981,9.1352,14.777,16.053,5.581,5.0895,7.341,8.0876,17.36,7.3905,5.2114,7.5924,10.88,18.244,6.6781,6.1562,10.076,11.246,17.813,6.1105,6.3505,9.4552,10.4,18.263
8.8038,10.221,13.916,26.392,27.509,11.147,9.6952,12.903,17.032,35.848,13.745,11.135,16.937,24.975,35.623,10.743,10.61,15.634,21.787,33.688,10.888,10.724,15.337,18,38.008
10.731,10.179,15.086,27.364,30.126,9.3486,8.739,13.105,16.21,32.754,12.949,9.44,15.581,25.234,34.998,9.3333,8.8876,13.49,20.781,29.234,10.556,10.93,15.257,16.404,32.29
16.636,15.547,22.758,37.554,38.187,19.44,14.392,19.63,25.688,48.274,20.651,16.095,22.998,37.973,53.596,16.583,14.69,24.099,33.6,47.432,14.636,15.973,23.615,26.057,48.724
6.6743,6.3733,9.2305,14.507,12.971,5.8971,5.6724,7.2686,7.4781,12.438,6.7771,5.6152,6.8495,9.5352,10.499,7.1505,5.539,8.8229,11.013,12.229,6.5067,7.2038,8.48,8.861,13.813
11.223,11.284,14.568,24.67,17.646,11.577,10.674,16.137,16.975,25.276,15.158,12.343,16.648,24.015,19.859,11.638,12.785,17.867,21.223,18.48,10.971,13.272,16.499,18.232,22.701
9.4819,10.027,11.326,16.621,10.686,10.076,8.5448,10.743,13.939,16.267,12.11,8.3771,10.933,17.905,8.781,9.8171,8.6705,11.253,18.373,6.6286,9.3448,10.225,12.926,15.463,12.488
6.2362,6.7162,5.1429,5.859,4.3657,5.68,4.9257,5.2762,7.3486,6.1333,5.5619,4.419,4.1676,6.0952,2.3695,6.7276,5.6686,6.2705,8.7886,2.1829,6.2667,6.6248,6.8305,8.5905,5.5695
10.411,8.7086,7.1086,6.0114,5.0019,8.5714,9.0781,7.6724,12.526,7.6267,8.1562,7.4552,7.4819,10.038,3.0552,8.659,8.4533,8.9981,13.775,1.9771,11.242,10.941,10.43,13.691,7.1086
6.5029,5.4476,3.6038,1.9962,1.2305,4.4305,4.3162,3.859,6.541,2.0838,4.5371,3.7448,3.0667,3.9162,0.65524,5.9124,4.9448,4.0038,5.2267,0.70857,6.2857,6.4876,4.1714,6.2895,2.7505
9.1276,7.8171,4.1714,2.6705,1.0819,7.7905,6.2133,4.8762,10.251,2.0114,7.8286,6.1676,5.6495,7.5314,0.83429,8.8343,7.0629,5.1771,6.4229,0.53714,8.8457,9.2381,5.6381,9.7219,3.0933
7.2952,6.8381,2.6133,1.2457,0.42286,7.9352,6.0152,4.2781,9.7905,1.779,7.101,4.8724,4.7962,4.6057,0.70857,8,6.08,3.7333,4.5905,0.3619,8.0533,8.6133,3.52,9.539,1.619
4.6705,4.1295,1.5886,0.70095,0.23619,3.7638,3.2381,2.1448,4.4267,0.41143,3.1352,2.5752,1.8171,1.459,0.13714,4.8876,3.3295,1.6305,1.8781,0.24762,4.9333,4.5486,2.141,5.2686,0.9219
6.4419,5.0362,2.2095,0.65143,0.095238,6.7276,4.9067,3.5695,6.781,0.57905,6.9371,4.7429,3.3333,3.0819,0.24762,6.8571,5.341,2.0305,2.5105,0.14095,7.9543,6.0762,2.499,8.5714,0.70095
3.581,3.3067,1.0019,0.48381,0.10286,3.9429,2.4533,1.6,3.8362,0.32,3.6229,2.4114,1.2457,0.91048,0.057143,4.301,3.0057,1.0819,1.1505,0.015238,5.1162,3.8514,1.5657,4.4952,0.25905
5.4514,3.6571,1.1048,0.56381,0.11048,7.0133,3.7829,2.9524,6.4495,0.46857,5.421,4.5029,2.6133,2.0457,0.43048,5.8971,4.3238,1.5657,1.4629,0.015238,6.5943,4.7733,2.301,7.8857,0.37714
5.3333,3.2076,0.80762,0.25524,0.08381,5.84,3.9162,1.7105,4.6895,0.14095,4.9257,3.5924,2.1676,1.2229,0.099048,4.72,3.6762,1.0819,0.69714,0.022857,5.2,3.5048,1.2152,5.6,0.16
3.341,1.9581,0.6019,0.11429,0.022857,3.4133,2.2895,0.98286,2.3467,0.057143,2.8495,1.5352,0.97524,0.51429,0.041905,2.9752,2.2286,0.61333,0.42667,0.015238,3.5886,2.5295,0.76952,3.3257,0.11429
4.48,2.2819,0.62095,0.29333,0.049524,6.9448,3.7295,1.6571,4.9638,0.15619,5.0095,3.379,1.4629,0.99429,0.30095,4.819,3.3676,0.78476,0.62476,0.007619,5.059,3.2114,0.9181,5.1924,0.18667
2.6248,1.4933,0.16762,0.064762,0.015238,2.9105,1.9505,0.69714,2.0114,0.11429,1.9429,1.3905,0.6781,0.21333,0.041905,2.7086,1.6152,0.27429,0.36571,0.007619,3.6076,1.7829,0.43429,2.8267,0.087619
3.1467,2.0724,0.24762,0.064762,0.015238,5.0286,3.2724,0.8,3.3371,0.18667,4.1067,2.179,1.1276,0.66286,0.015238,3.6,1.9429,0.16,0.39619,0,4.1219,2.3733,0.65905,4.8229,0.10286
2.6629,1.8438,0.29333,0.087619,0.0038095,5.5505,2.4495,1.139,3.2,0.08,3.501,2.3505,0.75429,0.5981,0.20952,3.8552,2.4229,0.25143,0.35429,0,4.4876,2.2057,0.52571,4.0038,0.13333
1.8286,0.79238,0.23619,0.022857,0.011429,2.9067,1.5086,0.54476,1.4133,0.034286,1.8133,1.2457,0.2781,0.14095,0,2.339,1.0819,0.17905,0.1219,0,2.8495,1.6,0.45714,2.0495,0.045714
2.6743,1.6952,0.42667,0.034286,0.007619,3.7524,2.6476,0.82286,2.5714,0.022857,3.4438,2.2057,0.87619,0.27048,0.0038095,3.5543,2.019,0.34667,0.22095,0,3.619,1.8362,0.46857,2.9257,0.095238
1.4933,0.62476,0.064762,0,0,2.5981,1.4171,0.42286,1.04,0.019048,2.1181,1.2419,0.22857,0.1219,0,2.4648,1.0133,0.13714,0.064762,0.0038095,2.3467,1.3714,0.25524,1.821,0
