4.5905,3.3295,0.74667,0.62476,0.045714,6.7619,4.541,2.339,6.0762,0.45714,5.9924,3.2343,2.3238,3.9771,0.80762,6.5867,3.9162,1.3105,2.2971,0.08381,6.8571,4.8457,2.1905,6.3467,0.15619
4.8533,2.9333,0.75429,0.52952,0.072381,5.9086,4.0038,2.4038,4.9714,0.15619,4.6438,2.7733,1.9162,3.3067,0.087619,5.5619,3.2305,1.2457,1.5505,0.053333,5.7181,3.3257,1.5581,4.8876,0.21333
3.2038,1.661,0.31238,0.22095,0.030476,3.699,2.061,1.0514,2.6933,0.08381,2.6362,1.5543,0.73524,1.0819,0.10667,3.5657,2.1219,0.70095,0.72,0.08,3.6152,2.0457,0.9219,3.0629,0.087619
3.1086,2.08,0.57524,0.45333,0,6.259,4.0419,1.7448,4.7048,0.20952,3.8476,3.5429,1.8171,2.0457,0.45714,4.6667,3.101,0.97524,1.2381,0.030476,4.8457,3.0057,1.2152,5.36,0.026667
2.4419,1.1086,0.26667,0.11429,0,3.341,1.8667,0.92571,1.6686,0.07619,1.8324,1.4743,0.67429,0.72762,0.026667,3.5086,2.0571,0.3619,0.39619,0.019048,3.0933,1.9048,0.56762,2.6667,0
3.8095,1.5886,0.17143,0.068571,0,5.379,2.8305,0.88381,3.5352,0.13714,3.3981,2.3162,1.5086,1.261,0.019048,5.7562,2.5371,0.5981,0.63619,0.030476,4.6019,2.5524,0.8,3.661,0.026667
2.9295,1.5048,0.07619,0.030476,0.011429,5.3295,2.9867,1.2914,2.6019,0.057143,3.6495,2.5257,1.0286,0.98667,0.20952,4.8571,2.2286,0.81524,0.66286,0.026667,4.5371,3.059,0.65905,3.8552,0.022857
1.8095,0.79238,0.12571,0.049524,0,2.8952,1.4133,0.46476,1.5238,0.007619,1.6952,0.9981,0.47238,0.37333,0.015238,2.9219,1.1314,0.31619,0.29714,0.034286,2.4267,1.7867,0.42667,2.1486,0.011429
3.28,1.379,0.060952,0.015238,0.0038095,4.5143,2.32,0.97143,2.4724,0.034286,2.9219,2.4076,0.82667,0.72762,0,4.2438,1.619,0.3619,0.72381,0.057143,3.8819,2.301,0.39619,2.781,0.007619
1.7867,0.68571,0.053333,0.007619,0.0038095,2.2667,1.3257,0.47619,1.1276,0,1.6,1.101,0.28952,0.099048,0,2.7467,1.2648,0.17905,0.17143,0,2.4648,1.2,0.11429,1.6267,0.030476
