7.0514,6.2895,9.1276,13.798,13.345,5.8933,4.541,7.4286,8.6857,14.008,6.3848,4.8762,8.419,9.779,12.217,6.6324,5.699,8.339,11.996,13.074,6.5562,7.139,8.7619,10.141,15.272
12.072,11.044,14.465,24.335,21.349,13.836,10.389,15.813,20.331,31.349,15.665,13.211,19.543,26.027,29.928,11.23,11.973,16.29,22.949,24.56,11.143,13.905,17.825,20.484,25.935
10.606,10.274,12.811,19.92,14.655,10.396,9.3067,13.958,16.095,23.211,13.31,9.3562,14.21,22.484,20.792,9.7333,8.8724,13.684,19.512,15.989,8.8876,9.9352,14.373,16.335,18.533
6.5714,6.339,6.6819,9.2571,7.4133,6.0114,4.8381,7.3333,7.4095,9.8705,6.1295,4.6629,5.9581,8.4762,7.6533,5.9962,5.6038,7.8895,10.91,6.9029,5.7524,6.6057,8.781,9.6267,9.4743
10.465,9.8248,10.244,15.787,8.8038,10.427,8.4724,10.613,14.019,16.156,9.9771,8.7924,10.05,18.015,14.53,10.255,9.0438,10.091,16.072,8.659,9.7638,12.251,12.415,15.013,15.208
6.6438,7.341,6.2133,7.3981,4.3352,5.4095,4.4876,6.2552,7.0476,7.5086,5.661,4.4114,4.8305,8.2133,5.8057,5.9048,5.2114,6.0114,8.2438,4.2438,6.4533,7.0171,6.4571,7.5962,7.3029
8.9676,9.7714,9.4895,11.463,6.5105,9.8705,7.3029,8.819,13.6,12.648,10.339,8.4343,10.217,17.128,10.537,9.0438,8,9.6419,12.933,6.0419,10.072,9.5962,9.341,12.552,9.9924
6.32,5.4171,5.181,4.8838,3.1543,4.8686,4.339,4.0838,6.5067,5.4248,4.941,3.6114,4.8381,6.3733,3.9695,5.5238,4.8571,5.4971,6.4876,2.5448,5.8133,6.5333,5.9771,6.6552,4.9676
8.4152,7.8705,7.421,8.8229,5.0248,9.5924,8.1257,7.9086,12.442,10.217,9.4057,5.6343,8.8571,12.301,7.379,9.1924,7.661,8.9676,11.768,5.3333,10.122,10.305,10.027,11.082,8.6362
8.16,7.1162,6.3619,6.659,3.9276,7.5962,6.1676,7.459,11.676,6.1981,9.4857,5.4095,7.9086,11.832,4.5867,8.64,7.1276,7.2533,9.1276,3.699,8.48,8.0381,7.981,10.21,6.2857
6.221,4.48,2.7238,3.36,1.901,5.2038,3.4895,3.7029,5.8438,2.6781,4.3162,3.2114,3.3943,5.1467,1.8019,4.9295,4.3581,3.8629,4.6971,1.7029,5.6267,4.5257,4.861,5.6838,2.8229
7.7486,5.5467,4.3581,5.0971,2.6362,8.9219,7.0629,6.259,11.619,4.4114,8.3162,5.4057,6.8952,10.408,2.9829,7.9581,5.9429,6.7352,7.1124,2.4,8.7276,7.1771,7.0019,10.472,4.2552
4.3695,3.3143,2.3238,2.3238,1.1276,4.0152,3.5429,2.819,5.3181,1.9124,3.9505,2.6438,3.0171,3.9924,0.85714,5.3219,3.1886,3.219,3.4819,1.0362,4.579,4.4076,3.6724,5.9124,2.16
7.1771,5.76,4.0762,3.9238,1.8248,6.499,5.2381,5.1581,9.7257,2.701,7.859,4.9143,5.5162,9.28,2.1029,7.059,5.2152,4.08,4.8724,1.4248,6.5029,5.6457,4.8114,9.2876,2.3657
4.3695,3.6343,2.1257,1.619,0.80381,4.0762,3.4552,2.3429,4.4229,0.9219,3.821,2.7657,2.6248,3.4667,0.5981,4.8229,3.3524,1.76,3.3181,0.5219,4.7581,4.1905,3.0514,4.6667,1.219
6.0762,5.3714,3.3905,2.3352,1.2495,6.8571,5.9048,4.0343,8.5943,2.4876,6.4724,6.0838,5.4476,7.8019,1.939,7.2648,4.9562,3.1467,5.0819,1.1886,6.1029,6.1257,4.0686,7.4971,2.141
5.779,5.6533,3.1276,1.8819,0.79238,6.9067,4.6476,3.1543,6.9867,1.44,6.0457,5.5238,4.6362,6.7581,0.70095,6.1143,3.4476,3.2533,3.5505,0.73524,6.3962,5.379,3.619,5.981,1.2876
4.0762,2.3962,1.539,0.81905,0.46476,3.8171,3.1086,2.099,3.6533,0.57524,3.7029,2.2667,1.9086,2.541,0.37714,4.2743,2.1257,2.0229,2.0533,0.41143,3.9657,3.4019,2.1676,3.9886,0.63238
5.2838,3.3562,1.7448,1.0971,0.42667,5.9962,5.219,4.2286,6.5143,1.3371,6.5524,3.8552,3.8629,5.6533,1.1771,5.7524,3.6648,2.819,2.739,0.62857,6.8,4.0686,2.9219,6.899,1.1352
3.5962,2.0533,1.299,0.70095,0.27429,3.4819,2.5105,1.84,2.9562,0.53333,3.2914,2,1.5924,2.4724,0.24381,3.5733,2.1524,1.4248,1.6876,0.25143,3.741,2.7124,1.8514,3.6152,0.65524
4.24,3.1086,1.8248,0.93333,0.1981,5.1848,4.2514,3.7981,6.1486,0.50286,6.6095,3.4552,3.1886,5.2267,0.26286,5.539,2.88,2.0267,2.3657,0.17905,5.6495,3.92,2.3733,5.2114,0.8
3.101,1.8438,1.0705,0.46857,0.1219,2.8267,2.4,1.6876,3.1086,0.11048,3.3486,1.6533,1.7562,1.7829,0.13714,4.1333,2.1257,1.0667,1.0095,0.10286,3.6724,2.861,1.5505,3.0781,0.22095
