9.8705,10.301,13.996,22.88,17.783,13.611,11.954,16.149,20.019,24.556,15.413,12.975,16.465,25.512,21.406,12.335,10.278,15.623,21.253,14.366,10.156,13.547,17.653,17.924,19.68
8.8267,10.118,10.933,13.848,10.21,10.263,9.4552,12.263,15.478,14.152,11.379,10.263,11.337,18.411,12.495,8.6286,9.5314,11.615,16.697,7.3714,8.6019,11.109,13.139,13.459,9.0095
6.0724,5.8857,5.3486,5.7943,4.0838,5.6152,4.7314,5.7829,7.5429,5.6343,5.3448,4.7086,3.821,7.1238,4.0533,5.9848,6.0152,6.5371,9.6838,3.2457,6.5981,6.5638,7.76,8.1676,3.8781
8.499,10.084,7.2229,5.9352,3.4781,8.8381,8.0114,7.6114,12.331,6.7924,9.699,7.6267,7.0286,11.699,4.6476,9.4629,9.4019,9.0019,12.023,3.9657,10.366,11.985,9.059,13.63,5.1695
5.741,5.2648,3.5657,2.4952,1.4857,4.4533,4.0686,3.5619,5.6876,2.5448,5.1314,3.5429,2.5562,4.1143,0.78095,5.9276,5.059,3.9124,5.1276,1.6381,5.9848,6.1448,4.3352,6.9943,1.8057
8.3162,8.4038,3.7067,2.3124,1.421,6.9105,6.6019,5.0324,11.177,2.8724,8.1333,5.6229,5.0362,8.1143,0.95238,8.1714,6.6895,5.5162,6.7162,1.7105,8.6895,9.5048,5.1505,9.8248,2.0686
7.2838,6.4038,3.2229,1.4705,0.76571,8.1067,6.9029,3.9048,9.8743,1.2381,7.6457,4.5905,3.7333,4.9524,1.1581,7.3295,6.3086,4.701,4.9562,1.0095,8.1905,8.6971,4.2971,8.48,0.93714
4.1486,3.9162,1.4743,0.55619,0.42286,4.3238,3.4133,2.0152,4.3276,0.66286,3.3867,2.5295,1.5657,1.6533,0.39238,4.941,3.7714,2.0229,2.141,0.36571,5.2267,4.6552,2.1714,4.6705,0.55619
6.3086,5.0324,1.6038,0.73905,0.23619,6.381,5.2724,2.419,7.8019,0.79238,6.141,3.6838,2.3162,3.4476,0.43429,7.8286,5.4667,2.6552,2.7924,0.45714,6.9714,6.3048,1.9276,6.5029,0.77714
3.939,2.8305,0.75429,0.41905,0.068571,3.7371,2.9638,1.1581,3.9048,0.14476,3.1848,1.501,0.84571,0.94857,0.11429,4.4533,3.1619,1.3105,1.1238,0.13714,4.8571,3.8552,1.04,4.1295,0.21714
5.9581,3.2724,0.97524,0.55619,0.20571,6.659,5.3371,2.061,6.3962,0.48762,5.4438,2.9676,1.7143,1.9352,0.92952,6.0876,4.099,1.92,1.5352,0.16,8.0495,5.0324,1.059,7.8629,0.30857
4.7429,3.1276,0.72762,0.2019,0.019048,5.2,4.0686,1.3638,4.9829,0.14857,4.8076,2.9067,1.2114,1.8095,0.31619,5.5124,3.1657,1.181,1.2114,0.087619,6.3429,3.8705,0.93333,5.6419,0.32762
3.1581,1.8171,0.33905,0.091429,0.007619,3.1314,2.4419,0.78857,3.0171,0.07619,2.301,1.4933,0.5181,0.59048,0.068571,3.6914,2.1562,0.68571,0.52952,0.041905,4.0076,2.2248,0.51048,3.2152,0.060952
4.2743,2.0571,0.29333,0.099048,0.019048,6.3162,4.4876,1.0171,4.259,0.26286,4.0076,3.3029,1.0171,0.68952,0.40762,5.0286,2.7924,0.83048,0.75048,0.072381,5.7219,3.7105,1.0133,5.0667,0.16
2.8876,1.1924,0.24762,0.007619,0,2.6629,1.8019,0.4419,2.0305,0.099048,2.1562,1.2952,0.4,0.21714,0.015238,3.181,1.8781,0.52571,0.31619,0.095238,3.4133,1.76,0.49524,2.4914,0.072381
4.3695,1.6267,0.52571,0.15619,0.0038095,5.0286,3.2229,0.5981,4.0571,0.091429,4.461,2.2057,0.94095,0.54857,0.060952,4.7276,2.381,0.65905,0.39619,0.068571,5.1771,2.7733,0.46095,3.8743,0.045714
3.6495,1.5314,0.39238,0.13333,0.045714,5.0933,3.4095,0.97905,3.4171,0.11048,3.5886,2.6095,0.62476,0.62857,0.21714,3.8171,2.0076,0.4,0.30857,0.011429,4.5524,2.0038,0.33905,3.8171,0.041905
2.6667,1.101,0.15238,0.095238,0,2.0914,1.7219,0.26286,1.6305,0.034286,1.9848,1.2495,0.29714,0.22476,0.060952,1.8171,1.2838,0.22476,0.24381,0.0038095,2.9257,1.2381,0.11048,1.9581,0.049524
3.4133,1.3105,0.1981,0.019048,0,3.8781,2.8076,0.49905,3.2571,0.099048,3.2381,1.9733,0.41143,0.14476,0,3.7333,1.7981,0.34667,0.24762,0,4.7276,1.9657,0.35048,2.6819,0.041905
2.2019,0.82667,0.064762,0.019048,0,2.3505,1.4552,0.32,1.4781,0.011429,1.8743,0.98667,0.13333,0.034286,0,2.5219,1.139,0.16762,0.15619,0,2.9295,1.1429,0.22476,1.7638,0.038095
